817	0	a	But We are making a remote with with a few functions you know .
818	0	a	Well that is a bit exaggerated .
819	0	a	Well , I agree with you .
820	0	a	It is it is also more recognisable .
821	0	a	We High tech .
822	0	a	It looks more like a calculator to people , if you have the l the the the thing on top .
823	0	a	Yeah you do not want
824	0	a	You want
825	0	a	Yeah
826	0	a	it it
827	0	a	it must be a remote .
828	0	a	We do not want them to look like a calculator .
829	0	a	We want to look it like our original but familiar
830	0	a	Yea
831	1	a	Maybe a bic better white We White ?
832	0	a	Width .
833	0	a	Yeah w well ,
834	0	a	but you do not have to throw important aspe important aspect like familiarity completely away ,
835	0	a	because I think it is
836	0	a	I think it is still important to have it at the top , because it is it is more familiar that way .
837	0	a	Yeah .
838	0	a	Width .
839	1	a	format
840	1	a	yeah format ?
841	1	a	Line width ?
842	1	a	Width ?
843	0	a	Yeah ?
844	0	a	It is a bit off .
845	0	a	Th that is not a problem .
846	0	a	When I draw here it
847	0	a	Oh .
848	0	a	Huh ?
849	0	a	Yeah , it is off .
850	0	a	Well .
851	0	a	A little a little bit .
852	0	a	It it needs to be calibrated again .
853	1	a	Well let is talk about that later
854	0	a	It is special pen .
855	0	a	Well
856	0	a	Where ?
857	0	a	Alright , we have to make a decision now , because we do not have much time .
858	1	a	Maybe you should another pen .
859	1	a	Maybe that is better .
860	0	a	You e you only have one pen for that screen .
861	0	a	Yeah .
862	0	a	Yeah .
863	0	a	No .
864	0	a	I think we have a few functions , and we can put the LCD above it , and still have lots of room at the bottom , where you can put your hand .
865	0	a	Yeah .
866	0	a	I I agree .
867	1	a	I think it should be at the button , bottom .
868	0	a	Well I am the I
869	0	a	I am the designer , so
870	0	a	Yeah .
871	0	a	At the bottom ?
872	0	a	In a few minutes
873	0	a	Oh yeah ,
874	0	a	oh yeah , I totally agree .
875	0	a	Bottom .
876	0	a	The LCD .
877	0	a	At the bot
878	0	a	So
879	0	a	We are two VS two .
880	0	a	Yeah .
881	0	a	Yeah .
882	1	a	Well but what what if we we first decide the different functions , and then look at the design .
883	0	a	He is the boss .
884	0	a	Right .
885	0	a	Great .
886	0	a	we we were busy with that .
887	0	a	Because we have to decide this .
888	1	a	yeah we should summon the the different aspects of the thing .
889	0	a	Yeah .
890	0	a	So , we have the power button .
891	1	a	And moreover I think that you two should be come to consensus about the LCD s .
892	0	a	Yes .
893	0	a	It is your it is your job .
894	0	a	Yeah of course .
895	0	a	it is .
896	0	a	No it is our job .
897	0	a	Yeah .
898	0	a	Well we have a power button .
899	0	a	W wh
900	0	a	While you have to agree , I can say it is like this
901	0	a	and you must agree .
902	0	a	Guys ?
903	0	a	Guys ?
904	0	a	We have a power button , setting buttons , LCD window , the number buttons
905	0	a	Yes .
906	0	a	For all of us I think .
907	0	a	Yeah , right .
908	1	a	Alright , let is keep it central .
909	0	a	Yeah .
910	0	a	The ten numbers ?
911	0	a	Yeah ?
912	0	a	Volume ?
913	1	a	I think we we should use something like this to The the channel up and channel down button ?
914	1	a	Yeah , in circle , you know ?
915	1	a	And and a volume control also in it .
916	0	a	Channel ,
917	0	a	yeah .
918	0	a	Volume control .
919	1	a	Well let is look at your design .
920	0	a	the mute button .
921	0	a	Uh huh .
922	0	a	I h love that one .
923	0	a	Yes .
924	0	a	Yeah .
925	0	a	Yeah
926	0	a	yeah
927	0	a	yeah .
928	0	a	Well that is that is also design .
929	0	a	Yes .
930	0	a	Right .
931	0	a	Well h ho
932	0	a	Yes .
933	0	a	Yeah .
934	0	a	But th th on this remote th these controls are for something else , a DVD player or something .
935	0	a	Yes .
936	0	a	Yes ,
937	1	a	as I already said , we could drop some of these buttons .
938	0	a	They are for some video
939	1	a	Apart .
940	0	a	So
941	0	a	Yeah ,
942	0	a	it is it is also not good to completely stay in one position constantly with one hand .
943	1	a	You should put that power button , channel and volume should have the most importance .
944	0	a	Yeah .
945	1	a	I think these should be in one big circle in the middle .
946	0	a	Yeah , but what he said about RSI was t kind of true .
947	0	a	When when you put them all in the same place , the most used buttons , you are doing the same thing all the time , and that is just what RSI is all about .
948	1	a	So it might be smarter to put them a little more away from each other .
949	0	a	So people have to move their hand .
950	0	a	And they get less complaints of RSI .
951	0	a	Y
952	0	a	Yeah .
953	0	a	That is what I always do , because all my i important buttons are the same place .
954	0	a	It is good to move from time to time .
955	0	a	Yeah .
956	0	a	Yeah but people do not like it when their buttons are all over the place .
957	0	a	Frequency of button use .
958	0	a	Yes ?
959	0	a	Well not
960	0	a	Yes .
961	0	a	They they need to be centred .
962	0	a	No but now y
963	1	a	W would we have to choose a way in middle ?
964	0	a	channels are most is most used within the hour .
965	0	a	Uh huh .
966	0	a	Volume hardly .
967	0	a	You can see .
968	1	a	So the the channel channel buttons should be far far apart , I think , up and down .
969	0	a	No I do not think .
970	0	a	Oh .
971	0	a	Up and down far apart from each other ?
972	1	a	Well not too much .
973	0	a	Far apart ?
974	1	a	I think you can have the two buttons of up and down close together , but you do not have have to have volume control and and zapping button close together .
975	0	a	You
976	0	a	thinking about RSI ?
977	1	a	Y look at look at the frequency .
978	0	a	Yeah
979	0	a	but Yeah
980	0	a	but
981	0	a	No .
982	0	a	Nei not too much , but Nei nei
983	0	a	nei
984	0	a	n I I totally agree .
985	0	a	The other the other two frustrations are far more important .
986	0	a	So Well they are used four times an hour , so Power bu button should be left at the top .
987	0	a	Well for example the power button ,
988	0	a	you can
989	0	a	If someone is constantly z zapping , it is not going to miss , that it that the power button is not right beside it .
990	0	a	Because I have someone
991	0	a	But the buttons is way .
992	1	a	So that one can be put away .
993	0	a	But just
994	0	a	Yeah .
995	0	a	Right .
996	0	a	Yeah .
997	0	a	I agree .
998	1	a	The power button can be
999	0	a	Yes .
1000	0	a	And should and should be red .
1001	0	a	Yeah .
1002	0	a	Oh man ,
1003	0	a	five minutes .
1004	0	a	Yeah ,
1005	0	a	well five minutes left .
1006	1	a	Right , just make some decisions .
1007	0	a	Yep .
1008	0	a	The most important things we have to
1009	1	a	I do think you have to keep you have to keep it central now .
1010	1	a	how are we going to do it with those numbers ?
1011	0	a	Well I have it here .
1012	0	a	C c can you make you make
1013	1	a	We can use the drawing board now , I think .
1014	0	a	it it does not work well
1015	0	a	but But it it would be pretty pretty nice if we could just draw a simple thing .
1016	0	a	Yeah well that is going to take too too much time .
1017	1	a	Just you decide that , you decide that ,
1018	0	a	and ready .
1019	0	a	Yes .
1020	0	a	Yeah .
1021	0	a	Yes .
1022	0	a	Alright .
1023	0	a	Well the LCD .
1024	0	a	you are Industrial , you are User Interface .
1025	0	a	So I think it is going to go to Mike .
1026	0	a	Yeah .
1027	1	a	But you will have to make consensus with .
1028	0	a	Well
1029	0	a	Well it is a bit hard ,
1030	0	a	because we are going to be individually .
1031	1	a	Well consensus , We we can put it in the middle , so
1032	0	a	Alright .
1033	0	a	Nei .
1034	0	a	We are No
1035	0	a	We are deciding now , so
1036	0	a	Top or bottom ?
1037	0	a	Okay .
1038	0	a	That is a bit
1039	0	a	Yes .
1040	0	a	Well yeah I
1041	0	a	I still think it is it is quite important though to to have it at the top , so
1042	0	a	Yeah .
1043	0	a	Yes it is .
1044	0	a	You say familiarity is not important but
1045	0	a	Yeah d
1046	0	a	Yeah .
1047	1	a	Well what if we are going to now decide about the functions , and the design comes into the next round ?
1048	0	a	Plus the d th the design round is still to come huh ?
1049	0	a	Alright these functions .
1050	0	a	Yeah , right .
1051	0	a	Okay .
1052	0	a	As we we we we agreed , we do have a LCD .
1053	0	a	The number f
1054	0	a	Well yes , that is alright .
1055	0	a	So that is that is enough .
1056	0	a	Yeah , okay .
1057	0	a	W the number function .
1058	0	a	Yeah .
1059	1	a	Are we going to do it like on Mike is screen with one button that says I am going to do a t two number digital ?
1060	1	a	How do you want it to do then ?
1061	1	a	It it has to r recognise one as there could still come more .
1062	0	a	No .
1063	0	a	There is one two three four five six six seven eight nine zero .
1064	0	a	Well just when you push a one one and
1065	0	a	No ,
1066	0	a	if you
1067	0	a	On most TVs if you press two numbers shortly after each other , d it
1068	0	a	Yeah .
1069	0	a	Oh , like that .
1070	0	a	They would recognise it .
1071	0	a	Yes .
1072	0	a	Th that is the most
1073	0	a	That that is very easy .
1074	0	a	Alright so no button for that .
1075	0	a	Yeah .
1076	0	a	Yeah .
1077	0	a	No .
1078	0	a	Yeah .
1079	0	a	Okay anyone any oth other functionalities of our remote ?
1080	0	a	So
1081	0	a	No ,
1082	0	a	we would just said we did not
1083	0	a	Well
1084	0	a	well because we ca not integrate it with any other remotes , all those buttons on those pictures are irrelevant .
1085	0	a	I think these are the the most important functions .
1086	0	a	Do you still have the pictures over there ?
1087	0	a	Yeah , that is about it .
1088	0	a	Yeah .
1089	0	a	You do need the multi Or did
1090	0	a	No , like this one .
1091	1	a	You do need them ?
1092	0	a	Yeah , I know .
1093	0	a	But are we
1094	0	a	Alright , alright
1095	0	a	Now okay .
1096	0	a	Right .
1097	0	a	So just for a television is
1098	0	a	that all we need ?
1099	0	a	Teletext is gone .
1100	0	a	Yeah , it is most useable this way .
1101	0	a	Yeah .
1102	0	a	basic function .
1103	0	a	So all those buttons that ar are to do with teletext
1104	0	a	Oh screen placing .
1105	0	a	We will have those buttons about
1106	0	a	And the two important ones we are l f forgetting .
1107	0	a	there is screen .
1108	0	a	You can make it wider and less wide .
1109	0	a	Yeah .
1110	0	a	And the button that you can go to AV for your video .
1111	0	a	Right .
1112	1	a	I do think we have to put that underneath a clip .
1113	0	a	Oh yeah .
1114	0	a	Those two ?
1115	0	a	But it is just two , and we make a clip ?
1116	0	a	Th that is a bit waste .
1117	0	a	just two just two under under I
1118	0	a	I think
1119	0	a	But you you can put two or three buttons under another section .
1120	1	a	We we can make make a little row of like four buttons down here .
1121	0	a	Yes .
1122	0	a	Yeah .
1123	0	a	Okay , right .
